William St & Pine St	 (3, 6) 
Willoughby Ave & Hall St	 (1, 0) 
Willoughby Ave & Tompkins Ave	 (0, 4) 
Willoughby Ave & Walworth St	 (0, 2) 
Willoughby Ave & Wyckoff Ave	 (2, 3) 
Willoughby St & Fleet St	 (7, 7) 
Wyckoff Av & Jefferson St	 (1, 0) 
Wyckoff St & 3 Ave	 (3, 2) 
Wyckoff St & Bond St	 (1, 0) 
Wythe Ave & Metropolitan Ave	 (15, 9) 
Yankee Ferry Terminal	 (0, 2) 
